-0.038438886	0.011577021	0.06264303	-0.09430018	0.09822791	-0.078798346	0.05302454	-0.080483325	-0.075702354	0.04072404	0.06086431	0.04253947	0.08385746	-0.0071672928	0.013269583	-0.01724987
-0.12974942	0.06968987	0.059167672	-0.058069237	0.048046306	-0.11438953	-0.077231176	0.09567288	-0.082539134	-0.10616607	0.09155486	0.12134562	0.047809143	-0.045209296	-0.05233846	-0.052698564
-0.09762039	0.07042991	0.040654063	-0.10276239	0.14035273	-0.08768036	0.072191305	-0.11829723	-0.089699335	0.13638568	0.09933829	0.1131399	0.043306764	-0.1269025	0.10176822	-0.08696069
0.00067449646	0.02328778	0.07122575	-0.04702267	0.0349905	0.051417686	-0.014144749	-0.05951699	0.046539336	-0.02080213	0.084545724	0.049332723	0.044367023	0.07648069	0.015155312	0.014317592
-0.12659675	0.030205937	0.029188957	-0.025818797	0.057946924	0.030928826	-0.06825579	-0.120628126	0.03232891	-0.057756428	0.119809784	0.093339	0.027417708	-0.049409106	-0.017892703	-0.058439136
-0.044716645	0.046717502	0.020228144	-0.06336659	0.00640365	-0.029457258	-0.06849421	0.06717766	-0.0135633275	-0.029080935	0.030551275	-0.013905917	0.015220027	-0.0062382175	-0.0055320445	-0.06038573
-0.03007555	0.015721824	0.045849536	0.0013628118	0.015721548	-0.034079812	0.00403253	0.011556588	0.030934323	0.043339554	-0.0412639	-0.02159722	0.003853023	-0.023521101	-0.018179394	0.030891333
-0.06734069	0.008731055	0.02628041	-0.085888855	0.065666154	-0.008438124	-0.022453941	-0.061466552	-0.09798295	-0.010696419	0.073577955	0.00887867	0.06547589	-0.037707325	-0.010610381	-0.051697396
-0.0629257	0.045458473	0.014647733	-0.06545032	0.06407882	-0.02551953	0.03352799	-0.024583498	0.011402973	0.031792775	0.026262803	0.033995237	0.043598495	0.017262822	-0.030596368	0.007659961
-0.086262956	0.03984157	0.07486371	-0.045803815	0.046368387	-0.05859092	-0.011323711	-0.016222466	-0.025266873	0.001231077	0.021257367	0.06803671	0.056459427	-0.051014632	0.011240057	-0.103717566
0.0140202	0.035099294	0.0533171	0.02890243	-0.010334839	-0.028954796	-0.021585485	-0.058690015	-0.024493443	-0.05722288	-0.024380706	0.0664629	0.034033004	-0.05819387	-0.050876006	-0.07064762
-0.0683489	-0.0053100795	-0.0047540166	-0.061290603	0.0006443272	0.030736784	0.0057641217	0.005582799	-0.059124924	-0.028435353	0.024761045	-0.009010651	-0.007272695	-0.026157781	-0.033957604	-0.09862925
-0.036368642	0.00998992	-0.037578914	-0.04283781	0.018929834	0.026422419	0.010399687	-0.062976524	0.023764532	0.011516519	-0.043564443	-0.0035619752	-0.028067982	0.02703396	-0.016020978	-0.007913083
0.0062053874	0.045092233	0.09874567	-0.11481013	0.104441345	-0.030066743	0.024870303	-0.05731455	-0.13100894	0.01856384	0.021281058	0.1376887	0.07811952	-0.09220725	0.12035448	-0.058923956
-0.015095632	0.096110635	0.046701565	-0.05571235	0.09959237	-0.008864872	-0.0053359023	-0.0740435	-0.026861263	-0.0043266276	0.062217973	0.024757737	0.09038512	0.007899252	-0.035603687	-0.0992864
-0.061880767	0.05505813	0.0061587207	-0.0121914875	0.057032578	0.07865103	-0.01320399	-0.054128032	0.024882287	-0.031922955	0.043049518	0.083910964	0.001106315	-0.01709946	0.05223619	0.0058551147
-0.016267894	0.057801012	0.06585771	-0.067100234	0.07573228	-0.09672635	0.040252395	-0.070420854	-0.02968039	0.0879251	0.04834173	0.07362815	0.014043726	-0.027076548	0.0714312	-0.018966876
0.06511026	-0.055272084	-0.06351253	-0.0036538457	-0.09314158	-0.07544573	0.05678278	0.021682719	0.061857093	0.062812805	-0.04154037	-0.028073287	-0.099760346	0.08744776	0.082861245	0.080734394
-0.061745953	0.020888697	0.10398023	-0.09541247	0.065906286	0.09204096	-0.09139788	-0.110387824	-0.12054916	-0.054158885	0.089300476	0.06854716	0.021441251	-0.07339365	-0.03388209	-0.057434816
-0.035088774	0.0992835	0.13636388	-0.115924776	0.12377831	-0.009276431	-0.04697437	-0.057504147	-0.05103914	0.046292398	0.058398493	0.13309428	0.124785334	-0.059509255	0.07096908	-0.037770275
-0.09020303	0.037040666	0.00025714314	-0.04680487	0.028896742	-0.014046709	-0.010021007	-0.060886588	-0.031051077	-0.053031534	-0.00233989	-0.002081741	0.026690984	-0.0013462774	-0.012863306	-0.023597103
-0.002440246	0.02128088	0.017319007	-0.05989085	0.036648706	0.060753606	-0.021816151	-0.01515293	-0.020955969	-0.027577164	0.02983287	0.013482333	0.0405957	-0.057357043	-0.053966545	-0.005238487
-0.042499643	0.030233633	0.055221446	-0.07386776	0.101504095	0.042012095	-0.022848684	-0.056665663	-0.008706646	-0.053701382	0.059129886	0.07106793	0.07800619	-0.0071634613	-0.002024916	-0.07327604
0.053097576	-0.032296654	-0.0024874122	0.044821266	0.023855891	-0.070500754	0.041666016	0.03978371	0.04489036	0.03760922	0.022741009	-0.08528893	-0.0684489	0.05926252	-0.025000773	0.08413014
-0.08016625	0.07294606	0.075781286	-0.08574984	0.059878774	0.0122458935	0.00027758145	-0.06391305	-0.039963767	-0.04793592	0.03981166	0.026462393	-0.020709006	-0.05238334	-0.06769766	-0.042547893
0.07891926	-0.073382504	-0.056290187	0.0035773746	-0.058573294	-0.049492057	0.06988722	-0.021582512	-0.11884807	0.0871268	0.0058401152	-0.0632098	-0.070311025	0.08601637	-0.043645617	0.009054306
-0.060453203	0.020571372	0.060195513	-0.07370663	0.10702168	0.04110103	-0.058879115	-0.09003733	-0.060111664	-0.017683405	0.10671484	0.06967117	0.07270747	-0.056733478	-0.110862754	-0.035543688
0.013513404	0.0036191614	-0.07830992	-0.014590783	0.054970656	-0.0470619	-0.009381921	-0.030756008	0.049258433	0.05704784	-0.036836606	0.007837311	-0.041058052	0.0444888	-0.032265052	-0.041786604
0.06675913	-0.00080428703	0.029317696	-0.024570074	0.0044071306	0.048818845	-0.0059345514	-0.008250074	-0.013465113	-0.044413563	0.016223516	0.05616209	0.0103167035	0.047361713	-0.009286227	0.04036803
-0.0003837165	0.069924526	0.012969055	0.029246902	0.01789359	-0.02663859	0.0050505013	-0.07437558	0.043959007	-0.010553929	0.044843607	0.013128218	0.03985201	-0.030201728	0.010146309	-0.06944378
0.0072575994	-0.028108085	0.013679257	-0.02391953	0.04360081	0.018089032	-0.05503379	-0.06558291	-0.08528692	-0.029085435	0.04825993	0.011393037	0.012793765	0.01039757	-0.050874703	-0.048356093
-0.043950494	0.04862292	0.009204861	0.019775933	0.07807658	0.0021274246	-0.11142374	-0.023850473	0.058301795	-0.09354849	0.03231278	0.07799392	0.072409056	-0.12331339	0.06297673	0.07755108
0.008840162	0.050974004	0.0849776	-0.014795379	0.023987591	0.05673329	-0.011238762	-0.05972619	0.0048620873	-0.039798506	0.01580941	0.0077626007	0.049671452	-0.03972315	0.0004438305	0.05522873
-0.008456158	-0.010140511	0.064401485	-0.020864813	0.015683347	0.083076626	0.0032501146	-0.0034940057	-0.007749367	-0.048035022	-0.011626227	0.007835364	0.08152777	-0.06423244	0.11894779	-0.058524147
-0.004096284	0.079003304	0.0376756	-0.08785188	0.044442408	0.031682372	0.024823962	-0.03858969	0.0077982196	-0.07073119	-0.00667205	0.02162244	-0.038859233	-0.04286335	-0.06254412	-0.031113386
-0.053576276	0.07663322	0.010153074	-0.052362733	-0.024386832	0.0013554262	0.01373556	-0.0557009	0.022680486	-0.049756754	-0.04110594	0.09587433	0.010029016	0.033716843	0.0029045125	-0.027985504
0.021027464	0.002922748	-0.023273734	0.049527615	-0.03281621	0.08509765	-0.11460503	0.045995742	0.09962423	-0.073841564	0.0074299434	-0.0077418047	-0.00897614	0.040105857	-0.016159654	0.051408242
-0.052265555	0.047046073	0.039722856	0.033890788	-0.035444416	0.060741443	-0.057619363	0.03402253	0.04132134	-0.031642873	-0.033951987	0.010490128	-0.042536035	0.0077928407	0.026629893	0.0065002674
-0.031359866	0.09296519	0.055734307	-0.07474845	0.047831714	-0.07861032	-0.03471298	-0.030735435	-0.060796995	0.07447004	0.04238695	0.097602256	0.006992442	-0.07764215	0.097562864	-0.07883645
0.007933367	0.06838729	-0.009299124	-0.085712574	-0.025550596	0.06790483	-0.027065696	-0.005419386	-0.03065121	-0.014987627	0.041514393	0.059554264	0.08059195	-0.06901476	-0.024045974	-0.043718662
0.018451326	-0.025174554	0.069931954	-0.057860725	0.06397629	0.031034527	-0.033942185	-0.040305205	-0.0470036	-0.046502758	-0.011048307	0.03814707	0.06678569	0.016640974	0.0018263602	-0.011253836
-0.005277537	-0.037439883	0.023191143	0.01263601	-0.02683494	-0.00950259	0.047413778	-0.029490447	0.041383658	0.03120054	0.038465563	-0.021146704	-0.023417104	0.028979156	-0.038992167	-0.009778429
-0.027254656	0.025899582	-0.0064207474	-0.051990002	0.009883315	-0.027799571	-0.0066150683	0.08284899	-0.09595137	-0.026325053	0.016038997	0.06778999	0.06834009	-0.09919098	0.033240307	-0.08990798
-0.064834155	0.0901821	0.07878619	-0.107835375	0.07864964	-0.062625594	0.03656115	-0.11277728	-0.12642065	0.049500417	0.12049417	0.03456737	0.014185179	-0.1184797	0.0713486	-0.110614404
-0.0013530275	0.034894552	-0.0036822632	0.040999524	-0.009737448	-0.07050461	0.1085376	-0.14494161	0.013324815	0.12921274	-0.008661471	0.0110032605	-0.02861669	0.009286924	0.054689534	-0.05779284
0.05226136	-0.08642349	-0.013025202	0.06643665	-0.023242297	-0.015992574	0.0487041	0.0017803133	0.10108891	0.085883155	-0.037326057	-0.012288179	-0.059467275	0.06770417	0.027567273	0.044591628
-0.036907084	0.062065993	-0.010353949	-0.06589021	0.005972521	0.027999872	0.0012801654	-0.01509577	-0.060188636	0.018092515	0.060263574	0.047332898	0.055248715	-0.03390568	0.049827833	0.0064192927
-0.040574726	0.031246629	0.09658417	-0.032110948	0.03216111	0.073753856	-0.06298168	-0.038559813	-0.10480011	-0.02910064	0.024750747	0.08946137	0.057100046	-0.074736595	-0.066109546	-0.064104766
-0.054565832	0.0136076985	0.008921153	-0.06636782	0.056227274	0.005184974	0.05918514	-1.8032077e-05	-0.021594044	0.055443965	0.08832714	0.075200096	0.060663506	-0.054971058	0.01451944	-0.00717131
0.068577	-0.023420544	-0.057115275	0.019915374	-0.07993641	-0.055564784	0.034231894	0.046417326	-0.099000275	0.04618568	-0.10751315	-0.028476909	-0.014954871	0.057680216	-0.0930139	0.023332248
0.07874945	0.08358739	0.105097085	-0.06913723	0.043472655	0.059643988	-0.016893135	-0.061628234	0.037071634	-0.095474534	0.07098062	0.05659514	0.028018817	-0.039257873	-0.09461835	0.01264174
-0.024799487	0.01570863	0.023564968	-0.093569405	0.115442835	0.079399176	-0.07188887	-0.04507812	-0.108979285	-0.093618356	0.028814243	0.11152658	0.097758554	-0.063209966	-0.0022290568	-0.055646427
-0.055601023	0.033502612	0.028470455	-0.018902246	0.104413964	0.11909079	-0.039297458	-0.10903063	-0.078297764	0.01027253	0.08952808	0.054515216	0.00390861	-0.047156904	-0.0458137	-0.094343156
-0.08353103	0.09492027	0.10975397	-0.13826896	0.12095926	-0.123597175	-0.06453168	-0.07056007	-0.13240628	-0.05843571	0.05807934	0.080341235	0.06462504	-0.14856204	0.023602542	-0.13688691
-0.035320103	0.0105128065	-0.022166658	-0.006281089	0.029117119	0.039918218	0.00725168	0.029134285	0.04781243	-0.014079057	0.010797907	-0.041094005	0.0017937049	0.0027949326	0.0050117746	0.04542457
0.007238318	-0.017868338	-0.023420285	-0.022540133	0.0023181168	0.05047264	0.006656902	-0.07319296	0.03705251	-0.04203973	0.043689072	0.04091468	0.007148813	-0.02700741	0.050879728	0.019192036
-0.07173659	0.020696802	0.05747653	-0.051352475	0.03443499	-0.06720402	0.052471243	-0.09965005	-0.053893264	0.05578834	0.0652115	0.05717407	0.06251665	-0.117056526	0.025539007	-0.06827887
-0.05756092	-0.0035318555	0.010315484	-0.06426731	0.01766151	-0.018176613	0.060778707	-0.038870063	-0.06462262	0.066798165	0.075400874	-0.011241878	0.043210242	0.012017927	0.047372427	0.016872982
-0.019553622	0.08361965	-0.010767003	-0.032313015	0.048366304	0.023062294	0.007924529	-0.049344014	-0.06356815	-0.022823434	-0.014510692	0.034527905	0.004744787	-0.060688756	0.010044821	-0.061168373
0.0541027	-0.042476047	-0.031033626	-0.0019976767	-0.03125191	0.017398097	-0.0106773805	0.060566485	-0.05124925	0.014785771	-0.0099683665	0.005771668	0.01761758	-0.0015777233	-0.025535138	0.01581579
-0.045355726	0.077639855	0.019061077	-0.046414055	0.04000608	-0.07124424	0.07510526	-0.066753685	-0.0878851	0.06405661	0.0932926	0.098462	0.09609722	-0.002492638	0.04456955	-0.07833782
-0.09009787	0.08735712	0.029023021	-0.034866642	0.0350127	0.113374315	-0.070571706	-0.114530735	0.03188038	-0.1000136	0.08815886	0.02368328	0.10431559	-0.050934672	0.10006441	-0.095338516
-0.07990649	0.092029065	-0.0071825893	-0.018055275	0.090458	-0.079883635	0.051617738	-0.03228766	-0.09611477	0.02300912	0.024336955	0.056136727	0.067346245	-0.008413214	0.004304677	-0.03884059
-0.061007228	0.06796487	0.019336944	-0.06368485	0.006142872	-0.044708982	0.044831064	-0.050780587	-0.076967135	0.013171693	-0.011159897	0.05706195	0.06308443	-0.010249088	0.03327659	0.009805572
-0.07580265	0.04484421	0.04323103	-0.06549124	0.09785841	0.062790215	-0.04314158	-0.06587162	0.05954865	-0.041830663	0.046596173	0.08052243	0.09679004	-0.057121668	0.043057274	-0.068798214
-0.030396558	0.021473765	0.03860137	-0.05046045	0.049312737	0.009614812	-0.06567529	-0.04610574	-0.043454994	0.000485419	0.06334306	0.046210065	0.0039497293	0.016475694	-0.06961817	-0.01235707
0.064720064	-0.059874557	-0.013916523	-0.0062439237	-0.024301814	-0.018480651	0.011955626	0.057422746	-0.028496215	0.0665296	0.00060207234	-0.036392894	-0.03531275	0.0044937073	-0.0051965853	0.063681334
0.035474475	-0.06153991	-0.043799214	0.034442	-0.046632614	-0.0019050104	0.03577493	0.021204263	0.010386458	0.07343641	-0.059594058	-0.053650368	-0.02771002	-0.037587788	-0.009446917	0.035209168
-0.08758921	0.03671206	0.052864056	-0.104892485	0.10783098	-0.065627	0.03226	-0.055172246	-0.06345354	0.0053722155	0.06187338	0.036402065	0.06771759	-0.059938986	0.09537306	-0.07730253
-0.03340307	0.051489066	-0.0011446185	-0.008966753	-0.024210274	0.014412523	-0.03942636	-0.0050806706	-0.033830717	0.011487775	0.028684236	0.024930453	0.031558234	-0.05545024	0.012842363	-0.06550181
-0.018423976	0.007139173	0.06256748	-0.051942464	0.0066104904	-0.0070542684	0.013611863	-0.00815946	-0.050530214	0.072416216	0.04663963	0.017467417	0.011010388	0.0029553992	0.00844624	0.0044829603
0.01722319	0.0053744204	-0.041015327	-0.014126003	0.048027422	0.034983043	0.027315412	-0.041742064	-0.004531659	0.011537172	0.0038387552	-0.0050824992	0.02669635	-0.034217916	-0.012898613	-0.0053655133
-0.1293764	0.12005005	0.060499486	-0.062281057	0.047639016	0.07858157	-0.13147578	-0.088837944	0.15060417	-0.11561702	0.057093404	0.07308994	0.1145266	-0.06904639	0.041243225	-0.06678713
-0.05289293	0.014773363	0.011911672	0.02036221	-0.013145724	0.022829633	0.010980432	-0.05024878	-0.050407477	-0.01944415	0.049683373	-0.0022332598	-0.00703053	0.013432705	0.0016921211	0.030469427
-0.06435082	0.06389285	0.0753698	-0.053800244	0.006085703	-0.11229117	0.018381758	-0.041355796	-0.031912826	-0.012824855	0.02449177	0.07835908	0.034777056	-0.09575772	0.051867004	-0.08686076
0.08017064	-0.043540865	-0.058158543	0.013862268	-0.08289749	-0.07266486	0.08841462	0.05490852	-0.010670413	0.01647215	-0.0047979974	0.0025809398	-0.0367838	0.06885924	0.0011168872	0.01962902
-0.0012982942	0.040486913	0.026446316	0.0038169103	0.059259735	-0.031258013	-0.016882315	-0.011399599	0.008589746	-0.036579013	0.009834314	0.067267604	0.025202308	-0.05755532	-0.023720516	0.03306144
-0.030275607	0.028039742	0.016963525	-0.05770886	0.090434894	0.0072194226	0.021771356	-0.04469139	-0.077024326	0.033853535	0.09402352	0.04966602	0.09898699	-0.066509716	0.017727992	-0.04431616
-0.011167719	0.051908564	0.026449127	-0.053198993	0.028676141	0.01603264	-0.07244103	0.010366238	0.007009708	-0.027464688	0.057269555	0.06565876	0.065376945	-0.07335304	-0.06838286	-0.062891796
-0.06844195	0.0663701	0.09934177	-0.049462702	0.072863765	0.06253401	-0.1465986	-0.07720522	0.02104166	-0.04111054	0.12782855	0.10389522	0.08083462	-0.055644207	0.012627269	-0.1162232
-0.052147247	0.07703662	0.047397617	-0.029426852	0.069932185	0.09231299	-0.06871656	-0.03611296	-0.064625554	-0.06129726	0.05395504	0.061202005	0.0810677	-0.046945233	-0.04616757	-0.079847045
-0.019062378	0.09493394	0.023744313	-0.05173925	0.10482993	0.018830584	-0.08135748	-0.08574922	0.06416301	-0.029104697	0.05427864	0.032463018	0.10213489	-0.054331765	0.06461359	-0.07791945
-0.018258702	0.041551545	0.103169024	-0.08781231	0.09573	0.019644206	-0.038962882	-0.02453146	-0.0405502	-0.11217258	0.07882794	0.037156343	0.03151187	-0.07556519	-0.09222376	-0.098197296
-0.0567296	-0.015486318	0.030625695	-0.021939173	0.011641859	0.04143336	-0.081486516	0.023697013	-0.018208342	-0.038016	0.002057322	0.07478094	0.08910491	-0.03218679	0.048141446	-0.047972754
-0.041817117	-0.0148784835	0.014211816	-0.050957162	0.02383257	-0.023001613	-0.040052615	0.057292905	-0.048420098	-0.025748806	-0.00084016554	-0.007265533	0.0741767	-0.09086031	-0.03354881	-0.022439854
0.015311621	0.06601697	-0.002852993	-0.07344594	-0.005212848	0.028878557	-0.002074324	-0.08252314	0.033126887	0.022137046	0.04670774	0.04030251	0.0063379407	-0.044245742	-0.063451424	-0.068078585
0.011154273	-0.019411217	-0.05921142	0.075486064	-0.027363539	-0.048075862	-0.024561394	0.07373893	0.0012684391	0.013999031	-0.07131971	0.025023352	-0.031693183	0.049020153	-0.096921116	0.07135184
-0.029128775	0.06094562	0.053993646	-0.05507967	0.039372597	-0.012783177	-0.024759173	-0.023239236	-0.06228707	-0.024096578	0.02116975	0.02639753	0.06004889	-0.055747073	-0.053984944	-0.025344336
-0.0032752664	-0.074041404	-0.015641285	-0.02247568	0.0011650727	-0.09089079	0.06889653	0.075994216	0.100996636	0.004778378	0.0024443537	-0.058703303	-0.030859884	-0.0092103705	0.08073648	0.08129478
-0.0053351875	0.01842575	0.027464429	-0.063765645	-0.015079247	-0.030939335	0.04286678	-0.0027006848	-0.021262709	0.0066341315	0.044990122	0.0062269485	-0.004305889	-0.009568897	0.058470532	-0.054467574
-0.06756984	0.012078136	0.005964224	0.015933398	0.037336886	0.01555867	0.05207394	-0.065687336	-0.06425474	0.062044807	0.029812818	-0.011393715	0.039384514	0.0085420115	-0.007515945	-0.025765214
0.0016822526	0.06083425	0.04144573	-0.09371158	0.033474386	-0.009303574	-0.0064385333	-0.0061120912	-0.049336955	-0.03603354	0.04425641	0.09293763	0.0049533397	-0.023219999	0.019498646	-0.012404982
-0.06765118	0.103073806	0.058809083	-0.09297743	0.102076724	-0.042943444	-0.031864688	0.04810822	-0.06665467	-0.08804857	0.073662326	0.03379326	0.032875806	-0.1150988	-0.123962656	-0.099617675
0.049822394	0.011057794	0.03198338	-0.029602695	0.038172375	0.046962444	-0.022825027	0.016956713	-0.045118164	-0.034697425	0.017195072	-0.005229175	0.03006884	-0.024055123	0.008193959	0.016585838
0.06334747	-0.019575484	0.016968995	0.049329165	-0.09064224	0.12922183	0.002000698	-0.05173763	0.08388478	0.04351714	-0.07722053	0.007847441	-0.062184863	0.0708923	0.04861002	0.06734304
-0.09461965	0.07050741	0.10470064	-0.09093057	0.106931925	-0.0677043	0.06263258	-0.07101694	-0.091616385	0.1029076	0.07457475	0.10483689	0.08200553	-0.09866778	0.1318137	-0.0590571
-0.069939174	0.062040906	0.016465688	0.006709422	0.03740127	0.030118397	-0.08870811	-0.08163856	-0.048525173	-0.028822463	0.08270367	0.022518594	0.0063489913	-0.08148487	-0.03589561	-0.092781775
-0.0010936626	-0.0006273435	0.053123273	-0.06655125	0.0015294555	0.00036142758	-0.012287639	-0.08570996	-0.019636383	-0.021678919	0.009634351	0.0734863	0.067763135	-0.05778786	0.009028716	-0.038892154
-0.069257654	0.06040834	0.04475375	-0.018515125	0.019485477	0.056934584	0.014061982	-0.07559334	-0.10423592	-0.01733197	0.020025382	0.03644134	0.05153619	-0.092421144	0.01835424	-0.071043015
